timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
27380,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07339e-13,0,0,-6.47756,-0.147373,-0.993648,-0.798934,-2.56512,-0.320746,1.26096,-0.0165254,0.00897431,-0.147373,143,83,143,83,193,83,143,147,-0.257437,-0.26609,0,-1.5,nan,0,0,3,0.0210299,0.0429217,0.21875,0.0585938,0.519999,1.01,-0.100572,1.10403,3200
27390,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07339e-13,0,0,-6.47756,-0.147373,-0.993648,-0.805157,-2.54101,-0.331423,1.27186,-0.0165917,0.00897431,-0.147373,143,83,143,83,193,83,143,147,-0.25742,-0.266107,0,-1.5,nan,0,0,3,0.0189887,0.0640447,0.21875,0.0585938,0.519999,1.01,-0.111249,1.11493,3200
27400,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07339e-13,0,0,-6.47756,-0.147373,-0.993648,-0.810557,-2.52059,-0.341105,1.27789,-0.0170254,0.00897431,-0.147373,143,83,143,83,193,83,143,147,-0.257304,-0.266218,0,-1.5,nan,0,0,3,0.0171107,0.0819539,0.226562,0.0976562,0.469999,0.949999,-0.120931,1.12096,3200
27410,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0734e-13,0,0,-6.47756,-0.147373,-0.993648,-0.816118,-2.50011,-0.351421,1.28099,-0.0175829,0.00897431,-0.147373,143,83,143,83,193,83,143,147,-0.257156,-0.266362,0,-1.5,nan,0,0,3,0.0150713,0.0999289,0.226562,0.0976562,0.469999,0.949999,-0.131247,1.12406,3200
27420,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0734e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.823692,-2.47321,-0.366082,1.28065,-0.0181419,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.257007,-0.266505,0,-1.5,nan,0,0,3,0.0113616,0.108672,0.226562,0.0976562,0.469999,0.949999,-0.102039,1.10347,3120
27430,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07341e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.830808,-2.44889,-0.379569,1.27937,-0.0198109,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.256562,-0.266934,0,-1.5,nan,0,0,3,0.00926229,0.129631,0.25,0.128906,0.469999,0.969997,-0.115526,1.10219,3120
27440,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0734e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.836214,-2.431,-0.390278,1.27608,-0.0205493,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.256364,-0.267123,0,-1.5,nan,0,0,3,0.00755191,0.145036,0.257812,0.15625,0.499998,1.1,-0.126234,1.09889,3120
27450,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07341e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.842181,-2.4119,-0.401987,1.27154,-0.0210437,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.256232,-0.26725,0,-1.5,nan,0,0,3,0.00554431,0.161478,0.257812,0.15625,0.499998,1.1,-0.137944,1.09436,3120
27460,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07341e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.84874,-2.39161,-0.4145,1.26619,-0.0210437,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.256232,-0.26725,0,-1.5,nan,0,0,3,0.00320825,0.178934,0.257812,0.15625,0.499998,1.1,-0.150457,1.08901,3120
27470,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07341e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.856367,-2.3689,-0.428545,1.25963,-0.0219051,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.256002,-0.267471,0,-1.5,nan,0,0,3,0.000332537,0.198464,0.277344,0.199219,0.429998,0.999998,-0.164502,1.08244,3120
27480,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07342e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.863351,-2.34881,-0.441041,1.25283,-0.0219677,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.255985,-0.267487,0,-1.5,nan,0,0,3,-0.00242826,0.215715,0.289062,0.226562,0.4,0.999998,-0.176998,1.07564,3120
27490,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07342e-13,0,0,-6.54866,-0.0922611,-0.904324,-0.870534,-2.32884,-0.453437,1.2456,-0.0220277,-0.0194645,-0.0922611,142,83,142,83,190,83,142,148,-0.255969,-0.267502,0,-1.5,nan,0,0,3,-0.00538814,0.232854,0.289062,0.226562,0.4,0.999998,-0.189394,1.06842,3120
27500,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07342e-13,0,0,-6.50396,0.186292,-0.972561,-0.879818,-2.30405,-0.468785,1.23638,-0.0220277,-0.00158548,0.186292,122,102,122,102,184,102,122,157,-0.255969,-0.267502,0,-1.5,nan,0,0,3,0.0106527,0.215256,0.308594,0.257812,0.379999,1.01,-0.0729927,1.02371,3410
27510,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07342e-13,0,0,-6.50396,0.186292,-0.972561,-0.888908,-2.28067,-0.483,1.22744,-0.0226356,-0.00158548,0.186292,122,102,122,102,184,102,122,157,-0.255807,-0.267658,0,-1.5,nan,0,0,3,0.00908112,0.234596,0.308594,0.257812,0.379999,1.01,-0.0872077,1.01477,3410
27520,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07343e-13,0,0,-6.50396,0.186292,-0.972561,-0.896259,-2.26233,-0.493978,1.22005,-0.022453,-0.00158548,0.186292,122,102,122,102,184,102,122,157,-0.255856,-0.267611,0,-1.5,nan,0,0,3,0.00766526,0.249748,0.316406,0.308594,0.389999,1.11,-0.0981858,1.00739,3410
27530,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07343e-13,0,0,-6.50396,0.186292,-0.972561,-0.904285,-2.2429,-0.505693,1.21179,-0.0225143,-0.00158548,0.186292,122,102,122,102,184,102,122,157,-0.255839,-0.267627,0,-1.5,nan,0,0,3,0.00596924,0.265781,0.316406,0.308594,0.389999,1.11,-0.109901,0.999128,3410
27540,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07343e-13,0,0,-7.00185,0.221001,-0.917706,-0.915126,-2.21761,-0.520978,1.20066,-0.0225143,-0.200741,0.221001,124,103,124,103,180,103,124,156,-0.255839,-0.267627,0,-1.5,nan,0,0,3,-0.0286287,0.278877,0.328125,0.339844,0.32,0.999998,-0.145931,0.981486,2968
27550,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07344e-13,0,0,-7.00185,0.221001,-0.917706,-0.924661,-2.19612,-0.534282,1.19021,-0.0228237,-0.200741,0.221001,124,103,124,103,180,103,124,156,-0.255756,-0.267706,0,-1.5,nan,0,0,3,-0.0314155,0.296421,0.339844,0.378906,0.299999,1.02,-0.159235,0.971037,2968
27560,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07344e-13,0,0,-7.00185,0.221001,-0.917706,-0.932233,-2.17954,-0.544926,1.1816,-0.0227094,-0.200741,0.221001,124,103,124,103,180,103,124,156,-0.255787,-0.267676,0,-1.5,nan,0,0,3,-0.0337384,0.309942,0.339844,0.378906,0.299999,1.02,-0.169879,0.962421,2968
27570,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07344e-13,0,0,-7.00185,0.221001,-0.917706,-0.941077,-2.16073,-0.557297,1.1711,-0.0227164,-0.200741,0.221001,124,103,124,103,180,103,124,156,-0.255785,-0.267678,0,-1.5,nan,0,0,3,-0.0365832,0.325238,0.339844,0.378906,0.299999,1.02,-0.18225,0.95193,2968
27580,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07344e-13,0,0,-6.2666,0.224985,-1.07739,-0.952442,-2.1375,-0.57292,1.1574,-0.0227164,0.093359,0.224985,119,104,119,104,182,104,119,163,-0.255785,-0.267678,0,-1.5,nan,0,0,3,0.025234,0.325428,0.339844,0.378906,0.299999,1.02,-0.0616075,0.922594,3717
27590,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07345e-13,0,0,-6.70877,0.287525,-1.01971,-1.00476,-2.04563,-0.640323,1.09467,-0.0317069,-0.0835085,0.287525,119,107,119,107,177,107,119,163,-0.253368,-0.269967,0,-1.5,nan,0,0,3,-0.0234629,0.393416,0.367188,0.519531,0.16,1.08,-0.162876,0.856877,3248
27600,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07345e-13,0,0,-6.70877,0.287525,-1.01971,-1.01655,-2.02629,-0.663175,1.06431,-0.03322,-0.0835085,0.287525,119,107,119,107,177,107,119,163,-0.252959,-0.27035,0,-1.5,nan,0,0,3,-0.0266672,0.408484,0.367188,0.519531,0.16,1.08,-0.185728,0.826516,3248
27610,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07345e-13,0,0,-6.5819,0.37717,-0.994823,-1.03512,-1.99845,-0.699517,1.01412,-0.0349897,-0.0327592,0.37717,113,105,113,105,173,105,113,161,-0.252481,-0.270797,0,-1.5,nan,0,0,3,0.00658509,0.405253,0.367188,0.519531,0.16,1.08,-0.175424,0.755609,3360
27620,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07345e-13,0,0,-6.5819,0.37717,-0.994823,-1.04874,-1.97965,-0.726002,0.976725,-0.036637,-0.0327592,0.37717,113,105,113,105,173,105,113,161,-0.252034,-0.271213,0,-1.5,nan,0,0,3,0.00291555,0.419143,0.378906,0.546875,0.0799999,0.939999,-0.201909,0.718214,3360
27630,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07346e-13,0,0,-6.5819,0.37717,-0.994823,-1.06135,-1.96343,-0.750886,0.941296,-0.0382947,-0.0327592,0.37717,113,105,113,105,173,105,113,161,-0.251584,-0.27163,0,-1.5,nan,0,0,3,-0.000790816,0.430968,0.378906,0.578125,0.0199986,0.909998,-0.226792,0.682786,3360
27640,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07346e-13,0,0,-6.5819,0.37717,-0.994823,-1.07441,-1.94785,-0.776951,0.904319,-0.039445,-0.0327592,0.37717,113,105,113,105,173,105,113,161,-0.251272,-0.27192,0,-1.5,nan,0,0,3,-0.00494565,0.442156,0.378906,0.578125,0.0199986,0.909998,-0.252858,0.645808,3360
27650,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07346e-13,0,0,-6.22633,0.388803,-0.724034,-1.09199,-1.92864,-0.811411,0.85535,-0.0406568,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250942,-0.272224,0,-1.5,nan,0,0,3,0.0459689,0.444887,0.378906,0.578125,0.0199986,0.909998,-0.244172,0.591237,3591
27660,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07347e-13,0,0,-6.22633,0.388803,-0.724034,-1.10778,-1.91292,-0.841268,0.812866,-0.0418808,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250608,-0.272531,0,-1.5,nan,0,0,3,0.04095,0.455587,0.378906,0.609375,-0.0499992,0.969997,-0.27403,0.548753,3591
27670,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07347e-13,0,0,-6.22633,0.388803,-0.724034,-1.12328,-1.8988,-0.870261,0.771507,-0.0423966,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250468,-0.27266,0,-1.5,nan,0,0,3,0.0356602,0.464962,0.367188,0.636719,-0.109999,0.839998,-0.303022,0.507394,3591
27680,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07347e-13,0,0,-6.22633,0.388803,-0.724034,-1.13566,-1.88828,-0.892988,0.739135,-0.0429154,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250326,-0.27279,0,-1.5,nan,0,0,3,0.0312197,0.471787,0.367188,0.636719,-0.109999,0.839998,-0.325749,0.475022,3591
27690,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07347e-13,0,0,-6.22633,0.388803,-0.724034,-1.15021,-1.87683,-0.918983,0.702176,-0.0429154,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250326,-0.27279,0,-1.5,nan,0,0,3,0.0257397,0.479012,0.367188,0.636719,-0.109999,0.839998,-0.351745,0.438063,3591
27700,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07348e-13,0,0,-6.22633,0.388803,-0.724034,-1.16903,-1.86341,-0.951209,0.656359,-0.0429154,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250326,-0.27279,0,-1.5,nan,0,0,3,0.0182652,0.487152,0.367188,0.636719,-0.109999,0.839998,-0.38397,0.392246,3591
27710,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07348e-13,0,0,-6.22633,0.388803,-0.724034,-1.18749,-1.85148,-0.981801,0.612877,-0.0433832,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250199,-0.272907,0,-1.5,nan,0,0,3,0.0105795,0.494057,0.347656,0.699219,-0.309999,0.839998,-0.414562,0.348764,3591
27720,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07348e-13,0,0,-6.22633,0.388803,-0.724034,-1.20245,-1.84263,-1.00619,0.578147,-0.0433913,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250196,-0.272909,0,-1.5,nan,0,0,3,0.00412273,0.498954,0.347656,0.71875,-0.369999,0.739998,-0.438956,0.314034,3591
27730,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07348e-13,0,0,-6.22633,0.388803,-0.724034,-1.22513,-1.83069,-1.04175,0.527353,-0.0430666,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250285,-0.272828,0,-1.5,nan,0,0,3,-0.00608309,0.505084,0.347656,0.71875,-0.369999,0.739998,-0.474508,0.26324,3591
27740,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07349e-13,0,0,-6.22633,0.388803,-0.724034,-1.24206,-1.82262,-1.06711,0.490798,-0.0428638,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.25034,-0.272777,0,-1.5,nan,0,0,3,-0.0139373,0.508924,0.328125,0.75,-0.439999,0.689999,-0.499871,0.226685,3591
27750,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07349e-13,0,0,-6.22633,0.388803,-0.724034,-1.2605,-1.81472,-1.09347,0.452299,-0.0424693,0.109467,0.388803,109,106,109,106,172,106,109,163,-0.250448,-0.272678,0,-1.5,nan,0,0,3,-0.022739,0.512341,0.328125,0.75,-0.439999,0.689999,-0.526232,0.188186,3591
27760,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07349e-13,0,0,-6.61452,0.721801,-0.535121,-1.28617,-1.80509,-1.128,0.40107,-0.0418782,-0.0458074,0.721801,100,104,100,104,147,104,100,166,-0.250609,-0.27253,0,-1.5,nan,0,0,3,-0.0388315,0.52222,0.308594,0.757812,-0.589998,0.719999,-0.538026,0.13885,2914
27770,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0735e-13,0,0,-6.61452,0.721801,-0.535121,-1.30679,-1.79833,-1.15392,0.361968,-0.0410992,-0.0458074,0.721801,100,104,100,104,147,104,100,166,-0.250821,-0.272335,0,-1.5,nan,0,0,3,-0.0488294,0.524255,0.289062,0.777344,-0.609999,0.609999,-0.563942,0.0997476,2914
27780,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0735e-13,0,0,-6.61452,0.721801,-0.535121,-1.33023,-1.79166,-1.18043,0.320211,-0.0392697,-0.0458074,0.721801,100,104,100,104,147,104,100,166,-0.251319,-0.271875,0,-1.5,nan,0,0,3,-0.060473,0.525683,0.289062,0.777344,-0.609999,0.609999,-0.59046,0.0579913,2914
27790,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0735e-13,0,0,-6.84933,0.722991,-0.571518,-1.36024,-1.78448,-1.21089,0.270094,-0.0376642,-0.139732,0.722991,100,107,100,107,149,107,100,165,-0.251755,-0.271472,0,-1.5,nan,0,0,3,-0.082217,0.539343,0.289062,0.777344,-0.609999,0.609999,-0.637609,0.0169908,2842
27800,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0735e-13,0,0,-6.84933,0.722991,-0.571518,-1.37981,-1.78047,-1.22946,0.238864,-0.0376642,-0.139732,0.722991,100,107,100,107,149,107,100,165,-0.251755,-0.271472,0,-1.5,nan,0,0,3,-0.092611,0.539297,0.269531,0.796875,-0.689999,0.579998,-0.65618,-0.014239,2842
27810,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07351e-13,0,0,-6.84933,0.722991,-0.571518,-1.40217,-1.77658,-1.2479,0.206258,-0.0321793,-0.139732,0.722991,100,107,100,107,149,107,100,165,-0.253241,-0.270087,0,-1.5,nan,0,0,3,-0.104659,0.538641,0.238281,0.816406,-0.739998,0.539999,-0.674619,-0.0468453,2842
27820,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07351e-13,0,0,-6.84933,0.722991,-0.571518,-1.42734,-1.77288,-1.26329,0.175342,-0.0300925,-0.139732,0.722991,100,107,100,107,149,107,100,165,-0.253804,-0.269558,0,-1.5,nan,0,0,3,-0.118369,0.537278,0.238281,0.816406,-0.739998,0.539999,-0.690012,-0.0777617,2842
27830,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07351e-13,0,0,-6.87604,0.768838,-0.721644,-1.4528,-1.76977,-1.27653,0.146919,-0.0300925,-0.150417,0.768838,97,107,97,107,148,107,97,164,-0.253804,-0.269558,0,-1.5,nan,0,0,3,-0.146494,0.583525,0.238281,0.816406,-0.739998,0.539999,-0.668256,-0.0782679,2907
27840,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07351e-13,0,0,-6.87604,0.768838,-0.721644,-1.48108,-1.76699,-1.28882,0.118548,-0.0261919,-0.150417,0.768838,97,107,97,107,148,107,97,164,-0.254853,-0.268566,0,-1.5,nan,0,0,3,-0.161403,0.581356,0.179688,0.859375,-0.819998,0.459999,-0.680545,-0.106639,2907
27850,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07352e-13,0,0,-6.87604,0.768838,-0.721644,-1.50432,-1.76503,-1.2921,0.103601,-0.0248678,-0.150417,0.768838,97,107,97,107,148,107,97,164,-0.255209,-0.268228,0,-1.5,nan,0,0,3,-0.173696,0.57926,0.179688,0.859375,-0.819998,0.459999,-0.683823,-0.121587,2907
27860,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07352e-13,0,0,-7.1977,0.729572,-0.957118,-1.53149,-1.76306,-1.29371,0.0887429,-0.0234308,-0.27908,0.729572,99,111,99,111,154,111,99,161,-0.255594,-0.267861,0,-1.5,nan,0,0,3,-0.210469,0.584656,0.179688,0.859375,-0.819998,0.459999,-0.752215,-0.131619,2750
27870,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07352e-13,0,0,-7.1977,0.729572,-0.957118,-1.56124,-1.76125,-1.29299,0.0750639,-0.0231536,-0.27908,0.729572,99,111,99,111,154,111,99,161,-0.255668,-0.26779,0,-1.5,nan,0,0,3,-0.227777,0.5814,0.15625,0.878906,-0.889997,0.439999,-0.751498,-0.145298,2750
27880,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07352e-13,0,0,-7.1977,0.729572,-0.957118,-1.58318,-1.76005,-1.28867,0.0684229,-0.023209,-0.27908,0.729572,99,111,99,111,154,111,99,161,-0.255653,-0.267804,0,-1.5,nan,0,0,3,-0.240511,0.578855,0.128906,0.898438,-0.969997,0.469999,-0.747181,-0.151939,2750
27890,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07353e-13,0,0,-7.1977,0.729572,-0.957118,-1.60374,-1.759,-1.28301,0.0637499,-0.0235086,-0.27908,0.729572,99,111,99,111,154,111,99,161,-0.255573,-0.267881,0,-1.5,nan,0,0,3,-0.252413,0.576376,0.128906,0.898438,-0.969997,0.469999,-0.741514,-0.156612,2750
27900,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07353e-13,0,0,-7.72419,0.80112,-1.24764,-1.63183,-1.75769,-1.27417,0.0582841,-0.0235086,-0.489674,0.80112,103,107,103,107,150,107,103,159,-0.255573,-0.267881,0,-1.5,nan,0,0,3,-0.312177,0.671496,0.128906,0.898438,-0.969997,0.469999,-0.767956,-0.110498,2444
27910,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07353e-13,0,0,-7.72419,0.80112,-1.24764,-1.65973,-1.75648,-1.26486,0.053354,-0.022464,-0.489674,0.80112,103,107,103,107,150,107,103,159,-0.255853,-0.267614,0,-1.5,nan,0,0,3,-0.328938,0.668985,0.0585938,0.917969,-0.879999,0.379999,-0.75864,-0.115428,2444
27920,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07354e-13,0,0,-7.72419,0.80112,-1.24764,-1.67737,-1.75575,-1.25775,0.0514145,-0.022464,-0.489674,0.80112,103,107,103,107,150,107,103,159,-0.255853,-0.267614,0,-1.5,nan,0,0,3,-0.339499,0.667353,0.0585938,0.917969,-0.879999,0.379999,-0.751535,-0.117368,2444
27930,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07354e-13,0,0,-7.72419,0.80112,-1.24764,-1.69616,-1.755,-1.24988,0.0498906,-0.0224654,-0.489674,0.80112,103,107,103,107,150,107,103,159,-0.255852,-0.267614,0,-1.5,nan,0,0,3,-0.3507,0.665579,0.0273438,0.929688,-0.969997,0.409998,-0.743658,-0.118892,2444
27940,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07354e-13,0,0,-8.14769,0.863334,-1.40491,-1.72225,-1.75398,-1.23881,0.0479128,-0.0215473,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256098,-0.267379,0,-1.5,nan,0,0,3,-0.392142,0.69369,0.0273438,0.929688,-0.969997,0.409998,-0.744197,-0.0948711,2200
27950,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07354e-13,0,0,-8.14769,0.863334,-1.40491,-1.74688,-1.75304,-1.22791,0.0464146,-0.0213032,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256163,-0.267316,0,-1.5,nan,0,0,3,-0.40688,0.691772,0,0.949219,-0.859999,0.369999,-0.733302,-0.0963693,2200
27960,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07355e-13,0,0,-8.14769,0.863334,-1.40491,-1.77129,-1.75213,-1.21696,0.0451116,-0.0212422,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256179,-0.267301,0,-1.5,nan,0,0,3,-0.4214,0.689827,0,0.949219,-0.859999,0.369999,-0.722354,-0.0976724,2200
27970,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07355e-13,0,0,-8.14769,0.863334,-1.40491,-1.79067,-1.75142,-1.20819,0.0441888,-0.0212422,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256179,-0.267301,0,-1.5,nan,0,0,3,-0.43287,0.688255,0,0.949219,-0.859999,0.369999,-0.713585,-0.0985951,2200
27980,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07355e-13,0,0,-8.14769,0.863334,-1.40491,-1.8123,-1.75064,-1.19814,0.0431714,-0.0209956,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256245,-0.267238,0,-1.5,nan,0,0,3,-0.445601,0.686469,-0.046875,0.957031,-0.919998,0.359999,-0.703532,-0.0996125,2200
27990,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07355e-13,0,0,-8.14769,0.863334,-1.40491,-1.83374,-1.74987,-1.18717,0.0422064,-0.0206905,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256327,-0.267159,0,-1.5,nan,0,0,3,-0.458136,0.684665,-0.046875,0.957031,-0.919998,0.359999,-0.692564,-0.100578,2200
28000,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07356e-13,0,0,-8.14769,0.863334,-1.40491,-1.85261,-1.7492,-1.17532,0.0414317,-0.0211864,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256194,-0.267287,0,-1.5,nan,0,0,3,-0.469097,0.683048,-0.078125,0.976562,-0.819998,0.32,-0.680712,-0.101352,2200
28010,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07356e-13,0,0,-8.14769,0.863334,-1.40491,-1.87588,-1.74839,-1.15751,0.0405503,-0.0216268,-0.659074,0.863334,104,102,104,102,148,102,104,152,-0.256076,-0.267399,0,-1.5,nan,0,0,3,-0.482473,0.681009,-0.078125,0.976562,-0.819998,0.32,-0.662906,-0.102234,2200
