timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
71640,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.1761e-13,0,0,-4.25928,-0.488096,-1.14121,-10.0078,0.789137,-1.85045,0.480845,-0.0261075,-0.259283,-0.488096,155,120,155,120,251,120,155,203,0.268544,-0.254876,0,-1.5,0,0,0,0,-0.65894,-0.490585,0.25,-0.5,-0.999998,0.949999,-0.794578,0.311155,7968
71650,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17611e-13,0,0,-4.25928,-0.488096,-1.14121,-10.0451,0.798699,-1.86593,0.476741,-0.0255545,-0.259283,-0.488096,155,120,155,120,251,120,155,203,0.268403,-0.255024,0,-1.5,0,0,0,0,-0.675053,-0.484416,0.21875,-0.46875,-0.939999,0.879999,-0.810064,0.30705,7968
71660,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17612e-13,0,0,-4.25928,-0.488096,-1.14121,-10.0788,0.807236,-1.87777,0.473031,-0.0257764,-0.259283,-0.488096,155,120,155,120,251,120,155,203,0.26846,-0.254965,0,-1.5,0,0,0,0,-0.689783,-0.478933,0.21875,-0.46875,-0.939999,0.879999,-0.8219,0.30334,7968
71670,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17611e-13,0,0,-4.25928,-0.488096,-1.14121,-10.1108,0.815241,-1.88782,0.469813,-0.0256307,-0.259283,-0.488096,155,120,155,120,251,120,155,203,0.268423,-0.255004,0,-1.5,0,0,0,0,-0.703875,-0.473811,0.21875,-0.46875,-0.939999,0.879999,-0.831952,0.300122,7968
71680,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17613e-13,0,0,-4.25928,-0.488096,-1.14121,-10.143,0.823195,-1.89723,0.466752,-0.0256307,-0.259283,-0.488096,155,120,155,120,251,120,155,203,0.268423,-0.255004,0,-1.5,0,0,0,0,-0.718127,-0.468742,0.1875,-0.4375,-0.969997,0.879999,-0.841366,0.297061,7968
71690,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17613e-13,0,0,-4.25928,-0.488096,-1.14121,-10.1811,0.83248,-1.90751,0.463023,-0.0257224,-0.259283,-0.488096,155,120,155,120,251,120,155,203,0.268446,-0.254979,0,-1.5,0,0,0,0,-0.735102,-0.46285,0.148438,-0.398438,-1.1,0.979998,-0.851646,0.293332,7968
71700,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17614e-13,0,0,-4.25928,-0.488096,-1.14121,-10.2136,0.840313,-1.91501,0.459562,-0.0258946,-0.259283,-0.488096,155,120,155,120,251,120,155,203,0.26849,-0.254933,0,-1.5,0,0,0,0,-0.749668,-0.4579,0.148438,-0.398438,-1.1,0.979998,-0.85914,0.289871,7968
71710,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17614e-13,0,0,-6.37976,-0.22057,-0.784219,-10.254,0.849908,-1.92387,0.455444,-0.0259498,-2.37976,-0.22057,146,106,146,106,204,106,146,167,0.268504,-0.254918,0,-1.5,0,0,0,0,-0.760758,-0.441023,0.109375,-0.367188,-1.02,0.879999,-0.896202,0.299762,3538
71720,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17615e-13,0,0,-6.37976,-0.22057,-0.784219,-10.2926,0.858965,-1.93201,0.451542,-0.025885,-2.37976,-0.22057,146,106,146,106,204,106,146,167,0.268487,-0.254936,0,-1.5,0,0,0,0,-0.778798,-0.43508,0.109375,-0.367188,-1.02,0.879999,-0.904337,0.29586,3538
71730,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17615e-13,0,0,-6.37976,-0.22057,-0.784219,-10.3235,0.866157,-1.9382,0.4483,-0.0260634,-2.37976,-0.22057,146,106,146,106,204,106,146,167,0.268533,-0.254888,0,-1.5,0,0,0,0,-0.793335,-0.430378,0.078125,-0.347656,-1.04,0.879999,-0.91053,0.292619,3538
71740,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17616e-13,0,0,-5.83719,-0.22733,-0.828603,-10.547,0.914348,-1.98045,0.425017,-0.0270321,-1.83719,-0.22733,144,97,144,97,209,97,144,162,0.248925,-0.255164,0,-1.5,0,0,0,0,-0.95801,-0.395355,-0.0390625,-0.25,-1.1,0.889997,-0.985306,0.268247,4225
71750,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17616e-13,0,0,-5.83719,-0.22733,-0.828603,-10.5748,0.920279,-1.98459,0.422755,-0.0265364,-1.83719,-0.22733,144,97,144,97,209,97,144,162,0.246157,-0.255358,0,-1.5,0,0,0,0,-0.971845,-0.391618,-0.0664062,-0.21875,-1.11,0.889997,-0.989448,0.265986,4225
71760,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17617e-13,0,0,-5.83719,-0.22733,-0.828603,-10.6106,0.927854,-1.98975,0.419811,-0.0264716,-1.83719,-0.22733,144,97,144,97,209,97,144,162,0.242866,-0.25546,0,-1.5,0,0,0,0,-0.989723,-0.386864,-0.0664062,-0.21875,-1.11,0.889997,-0.994605,0.263041,4225
71770,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17618e-13,0,0,-6.09825,-0.175812,-0.801991,-10.6544,0.937037,-1.9954,0.416027,-0.0262094,-2.09825,-0.175812,140,101,140,101,206,101,140,159,0.210293,-0.256376,0,-1.5,0,0,0,0,-1.31568,-0.373514,-0.109375,-0.1875,-1.25,0.979998,-1.21248,0.272712,3828
71780,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17618e-13,0,0,-6.09825,-0.175812,-0.801991,-10.6904,0.94449,-1.99964,0.413073,-0.0260832,-2.09825,-0.175812,140,101,140,101,206,101,140,159,0.20682,-0.256492,0,-1.5,0,0,0,0,-1.33756,-0.368639,-0.109375,-0.1875,-1.25,0.979998,-1.21672,0.269758,3828
71790,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17619e-13,0,0,-6.09825,-0.175812,-0.801991,-10.7264,0.951892,-2.00351,0.410378,-0.0260153,-2.09825,-0.175812,140,101,140,101,206,101,140,159,0.2031,-0.256603,0,-1.5,0,0,0,0,-1.35951,-0.363816,-0.148438,-0.15625,-1.14,0.889997,-1.22059,0.267063,3828
71800,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17619e-13,0,0,-6.09825,-0.175812,-0.801991,-10.7605,0.958843,-2.00692,0.408138,-0.0258892,-2.09825,-0.175812,140,101,140,101,206,101,140,159,0.199235,-0.256728,0,-1.5,0,0,0,0,-1.3803,-0.3593,-0.148438,-0.15625,-1.14,0.889997,-1.224,0.264823,3828
71810,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.1762e-13,0,0,-6.58077,-0.189377,-0.828706,-10.8047,0.967781,-2.01118,0.405442,-0.0257631,-2.58077,-0.189377,142,105,142,105,204,105,142,158,0.0980991,-0.259358,0,-1.5,0,0,0,0,-2.22826,-0.314736,-0.179688,-0.128906,-1.15,0.899998,-1.68881,0.291407,3286
71820,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.1762e-13,0,0,-6.58077,-0.189377,-0.828706,-10.843,0.975454,-2.01456,0.40303,-0.0253328,-2.58077,-0.189377,142,105,142,105,204,105,142,158,0.0928971,-0.259529,0,-1.5,0,0,0,0,-2.26039,-0.309229,-0.226562,-0.0976562,-1.17,0.889997,-1.6922,0.288995,3286
71830,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17621e-13,0,0,-6.58077,-0.189377,-0.828706,-10.8773,0.98228,-2.01767,0.400641,-0.0249057,-2.58077,-0.189377,142,105,142,105,204,105,142,158,0.0885912,-0.259674,0,-1.5,0,0,0,0,-2.28919,-0.304341,-0.226562,-0.0976562,-1.17,0.889997,-1.69531,0.286606,3286
71840,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17621e-13,0,0,-6.3871,-0.174661,-0.852614,-10.9217,0.991047,-2.02187,0.397231,-0.0244784,-2.38709,-0.174661,140,103,140,103,205,103,140,156,-0.226279,-0.267418,0,-1.5,0,0,0,0,-2.3061,-0.16935,-0.269531,-0.0585938,-1.29,0.989998,-1.70027,0.373665,3445
71850,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17622e-13,0,0,-6.3871,-0.174661,-0.852614,-10.9602,0.998555,-2.02558,0.394068,-0.0244169,-2.38709,-0.174661,140,103,140,103,205,103,140,156,-0.23273,-0.267561,0,-1.5,0,0,0,0,-2.33845,-0.16229,-0.308594,-0.0390625,-1.19,0.899998,-1.70398,0.370502,3445
71860,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17622e-13,0,0,-6.3871,-0.174661,-0.852614,-10.9947,1.00522,-2.02881,0.391121,-0.0244169,-2.38709,-0.174661,140,103,140,103,205,103,140,156,-0.23826,-0.267696,0,-1.5,0,0,0,0,-2.36746,-0.156023,-0.308594,-0.0390625,-1.19,0.899998,-1.70721,0.367555,3445
71870,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17623e-13,0,0,-6.3871,-0.174661,-0.852614,-11.0231,1.01068,-2.03146,0.388662,-0.024171,-2.38709,-0.174661,140,103,140,103,205,103,140,156,-0.242783,-0.267745,0,-1.5,0,0,0,0,-2.39138,-0.150899,-0.347656,0,-1.21,0.899998,-1.70986,0.365096,3445
71880,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17623e-13,0,0,-6.42673,-0.231219,-0.832027,-11.0678,1.01917,-2.03547,0.384814,-0.0243494,-2.42673,-0.231219,143,103,143,103,208,103,143,155,-0.244574,-0.267833,0,-1.5,0,0,0,0,-2.43006,-0.147064,-0.347656,0,-1.21,0.899998,-1.7114,0.362104,3380
71890,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17624e-13,0,0,-6.42673,-0.231219,-0.832027,-11.1066,1.02644,-2.03851,0.381418,-0.0248965,-2.42673,-0.231219,143,103,143,103,208,103,143,155,-0.250227,-0.268111,0,-1.5,0,0,0,0,-2.46262,-0.140226,-0.347656,0,-1.21,0.899998,-1.71443,0.358708,3380
71900,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17625e-13,0,0,-6.42673,-0.231219,-0.832027,-11.1412,1.03289,-2.04062,0.378246,-0.0252527,-2.42673,-0.231219,143,103,143,103,208,103,143,155,-0.255064,-0.268325,0,-1.5,0,0,0,0,-2.4918,-0.134162,-0.386719,0.0273438,-1.31,0.989998,-1.71655,0.355535,3380
71910,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17625e-13,0,0,-6.42673,-0.231219,-0.832027,-11.1759,1.03928,-2.04195,0.375139,-0.0251728,-2.42673,-0.231219,143,103,143,103,208,103,143,155,-0.255127,-0.268306,0,-1.5,0,0,0,0,-2.521,-0.128153,-0.386719,0.0273438,-1.31,0.989998,-1.71788,0.352428,3380
71920,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17626e-13,0,0,-6.34729,-0.209975,-0.872317,-11.2229,1.04785,-2.0424,0.371143,-0.0259197,-2.34729,-0.209975,142,103,142,103,207,103,142,157,-0.111583,-0.26478,0,-1.5,0,0,0,0,-2.60219,-0.193999,-0.4375,0.0585938,-1.22,0.899998,-1.75146,0.314032,3510
71930,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17626e-13,0,0,-6.34729,-0.209975,-0.872317,-11.2617,1.05486,-2.03885,0.367832,-0.026197,-2.34729,-0.209975,142,103,142,103,207,103,142,157,-0.116056,-0.26493,0,-1.5,0,0,0,0,-2.63543,-0.188074,-0.476562,0.0898438,-1.22,0.889997,-1.74791,0.310721,3510
71940,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17627e-13,0,0,-6.34729,-0.209975,-0.872317,-11.2963,1.06108,-2.03338,0.364826,-0.025869,-2.34729,-0.209975,142,103,142,103,207,103,142,157,-0.120077,-0.264994,0,-1.5,0,0,0,0,-2.66509,-0.182825,-0.476562,0.0898438,-1.22,0.889997,-1.74244,0.307716,3510
71950,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17627e-13,0,0,-6.98239,-0.150499,-0.850144,-11.3389,1.06869,-2.0243,0.361233,-0.0260364,-2.98239,-0.150499,142,102,142,102,199,102,142,154,-0.185745,-0.266725,0,-1.5,0,0,0,0,-2.70133,-0.151253,-0.519531,0.117188,-1.33,0.979998,-1.72038,0.321998,2964
71960,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17628e-13,0,0,-6.98239,-0.150499,-0.850144,-11.3812,1.07622,-2.01302,0.357511,-0.0266986,-2.98239,-0.150499,142,102,142,102,199,102,142,154,-0.190752,-0.266987,0,-1.5,0,0,0,0,-2.73731,-0.144544,-0.558594,0.148438,-1.21,0.869999,-1.7091,0.318276,2964
71970,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17628e-13,0,0,-6.98239,-0.150499,-0.850144,-11.4153,1.08227,-2.00217,0.354222,-0.0267531,-2.98239,-0.150499,142,102,142,102,199,102,142,154,-0.19449,-0.267097,0,-1.5,0,0,0,0,-2.76625,-0.139169,-0.558594,0.148438,-1.21,0.869999,-1.69825,0.314987,2964
71980,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17629e-13,0,0,-7.50505,-0.214701,-1.21691,-11.4572,1.08965,-1.98729,0.350254,-0.0260142,-3.50505,-0.214701,146,104,146,104,200,104,146,152,-0.147465,-0.265725,0,-1.5,0,0,0,0,-2.84455,-0.155889,-0.597656,0.1875,-1.2,0.859999,-1.76635,0.297865,2592
71990,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17629e-13,0,0,-7.50505,-0.214701,-1.21691,-11.4829,1.09419,-1.97725,0.34798,-0.0261941,-3.50505,-0.214701,146,104,146,104,200,104,146,152,-0.150218,-0.265825,0,-1.5,0,0,0,0,-2.86743,-0.152035,-0.597656,0.1875,-1.2,0.859999,-1.75631,0.295591,2592
72000,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.1763e-13,0,0,-7.50505,-0.214701,-1.21691,-11.5144,1.09972,-1.96441,0.345138,-0.0263129,-3.50505,-0.214701,146,104,146,104,200,104,146,152,-0.153513,-0.26593,0,-1.5,0,0,0,0,-2.8954,-0.147334,-0.648438,0.207031,-1.3,0.919998,-1.74347,0.292749,2592
72010,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17631e-13,0,0,-7.50505,-0.214701,-1.21691,-11.5496,1.1059,-1.94954,0.342099,-0.0252724,-3.50505,-0.214701,146,104,146,104,200,104,146,152,-0.157657,-0.265868,0,-1.5,0,0,0,0,-2.92661,-0.142101,-0.648438,0.207031,-1.3,0.919998,-1.72861,0.28971,2592
72020,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17631e-13,0,0,-7.50505,-0.214701,-1.21691,-11.5826,1.11169,-1.93534,0.339463,-0.0253945,-3.50505,-0.214701,146,104,146,104,200,104,146,152,-0.161512,-0.265986,0,-1.5,0,0,0,0,-2.95584,-0.137204,-0.679688,0.238281,-1.16,0.819998,-1.71441,0.287074,2592
72030,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17632e-13,0,0,-7.16368,-0.194693,-1.16109,-11.6249,1.1191,-1.91662,0.335914,-0.0253945,-3.16368,-0.194693,152,83,152,83,193,83,152,145,-0.165074,-0.266076,0,-1.5,0,0,0,0,-3.05135,-0.138281,-0.679688,0.238281,-1.16,0.819998,-1.74985,0.291053,2542
72040,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17632e-13,0,0,-7.16368,-0.194693,-1.16109,-11.6611,1.12544,-1.90024,0.332676,-0.0252114,-3.16368,-0.194693,152,83,152,83,193,83,152,145,-0.169111,-0.266147,0,-1.5,0,0,0,0,-3.08438,-0.132793,-0.707031,0.269531,-1.15,0.809998,-1.73347,0.287815,2542
72050,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17633e-13,0,0,-7.16368,-0.194693,-1.16109,-11.6951,1.13139,-1.88461,0.329671,-0.0250894,-3.16368,-0.194693,152,83,152,83,193,83,152,145,-0.172922,-0.266221,0,-1.5,0,0,0,0,-3.1154,-0.127649,-0.769531,0.296875,-1.23,0.859999,-1.71784,0.28481,2542
72060,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17633e-13,0,0,-7.61366,-0.141898,-1.09898,-11.7345,1.13827,-1.86636,0.326358,-0.0249673,-3.61366,-0.141898,144,84,144,84,195,84,144,134,-0.186195,-0.266531,0,-1.5,0,0,0,0,-3.30074,-0.121917,-0.769531,0.296875,-1.23,0.859999,-1.788,0.288411,2550
72070,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17634e-13,0,0,-7.61366,-0.141898,-1.09898,-11.7715,1.14475,-1.84904,0.323035,-0.0249673,-3.61366,-0.141898,144,84,144,84,195,84,144,134,-0.190425,-0.266636,0,-1.5,0,0,0,0,-3.33627,-0.116193,-0.769531,0.296875,-1.23,0.859999,-1.77069,0.285088,2550
72080,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17634e-13,0,0,-7.61366,-0.141898,-1.09898,-11.8028,1.15021,-1.83433,0.320191,-0.0253334,-3.61366,-0.141898,144,84,144,84,195,84,144,134,-0.193824,-0.266794,0,-1.5,0,0,0,0,-3.36621,-0.111378,-0.796875,0.316406,-1.1,0.769999,-1.75597,0.282245,2550
72090,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17635e-13,0,0,-7.61366,-0.141898,-1.09898,-11.8338,1.15563,-1.81969,0.317512,-0.0252666,-3.61366,-0.141898,144,84,144,84,195,84,144,134,-0.197481,-0.266873,0,-1.5,0,0,0,0,-3.3959,-0.10661,-0.796875,0.316406,-1.1,0.769999,-1.74133,0.279565,2550
72100,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17635e-13,0,0,-7.54114,-0.259003,-1.14339,-11.879,1.1635,-1.79824,0.31376,-0.0254555,-3.54114,-0.259003,150,83,150,83,200,83,150,135,-0.227753,-0.267683,0,-1.5,0,0,0,0,-3.49226,-0.0946732,-0.828125,0.339844,-1.05,0.729998,-1.83623,0.28918,2600
72110,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17636e-13,0,0,-7.54114,-0.259003,-1.14339,-11.9112,1.16911,-1.78276,0.310804,-0.0256385,-3.54114,-0.259003,150,83,150,83,200,83,150,135,-0.231584,-0.267824,0,-1.5,0,0,0,0,-3.52513,-0.0895027,-0.867188,0.367188,-1.19,0.809998,-1.82075,0.286223,2600
72120,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17636e-13,0,0,-7.54114,-0.259003,-1.14339,-11.936,1.17345,-1.77077,0.308481,-0.0260046,-3.54114,-0.259003,150,83,150,83,200,83,150,135,-0.234422,-0.267985,0,-1.5,0,0,0,0,-3.55051,-0.0855157,-0.867188,0.367188,-1.19,0.809998,-1.80876,0.283901,2600
72130,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17637e-13,0,0,-7.56069,-0.216669,-1.1242,-11.9747,1.18018,-1.75203,0.305066,-0.0260046,-3.56069,-0.216669,150,80,150,80,196,80,150,135,-0.203204,-0.267173,0,-1.5,0,0,0,0,-3.60695,-0.0907731,-0.867188,0.367188,-1.19,0.809998,-1.90578,0.265921,2530
72140,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17638e-13,0,0,-7.56069,-0.216669,-1.1242,-12.0061,1.18564,-1.73677,0.302398,-0.0263707,-3.56069,-0.216669,150,80,150,80,196,80,150,135,-0.206738,-0.267343,0,-1.5,0,0,0,0,-3.64106,-0.0860198,-0.90625,0.398438,-1.03,0.699999,-1.89052,0.263252,2530
72150,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17638e-13,0,0,-7.56069,-0.216669,-1.1242,-12.0371,1.19106,-1.72149,0.299817,-0.0264317,-3.56069,-0.216669,150,80,150,80,196,80,150,135,-0.2104,-0.267453,0,-1.5,0,0,0,0,-3.67491,-0.0813106,-0.949219,0.429688,-1.02,0.699999,-1.87524,0.260671,2530
72160,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17639e-13,0,0,-7.56069,-0.216669,-1.1242,-12.0662,1.19612,-1.70719,0.297102,-0.0260657,-3.56069,-0.216669,150,80,150,80,196,80,150,135,-0.213545,-0.267456,0,-1.5,0,0,0,0,-3.70663,-0.0769082,-0.976562,0.4375,-1.12,0.679998,-1.86095,0.257956,2530
72170,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17639e-13,0,0,-7.93504,-0.226647,-1.11542,-12.1035,1.2026,-1.68877,0.293306,-0.0256996,-3.93504,-0.226647,149,83,149,83,197,83,149,132,-0.168148,-0.266208,0,-1.5,0,0,0,0,-3.74847,-0.092245,-0.976562,0.4375,-1.12,0.679998,-1.84882,0.240574,2352
72180,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.1764e-13,0,0,-7.93504,-0.226647,-1.11542,-12.1371,1.20842,-1.67197,0.289847,-0.0248453,-3.93504,-0.226647,149,83,149,83,197,83,149,132,-0.170997,-0.266129,0,-1.5,0,0,0,0,-3.78523,-0.0874793,-1.00781,0.46875,-0.959999,0.689999,-1.83202,0.237115,2352
72190,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.1764e-13,0,0,-7.93504,-0.226647,-1.11542,-12.1653,1.21332,-1.65737,0.287259,-0.0244762,-3.93504,-0.226647,149,83,149,83,197,83,149,132,-0.173706,-0.26613,0,-1.5,0,0,0,0,-3.81621,-0.0834788,-1.00781,0.46875,-0.959999,0.689999,-1.81742,0.234526,2352
72200,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17641e-13,0,0,-8.51769,-0.21735,-1.05494,-12.2015,1.2196,-1.63746,0.284482,-0.0241711,-4.51769,-0.21735,151,82,151,82,193,82,151,130,-0.097129,-0.264224,0,-1.5,0,0,0,0,-3.9984,-0.112062,-1.03906,0.488281,-0.929998,0.579998,-1.92939,0.20839,2016
72210,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17641e-13,0,0,-8.51769,-0.21735,-1.05494,-12.2324,1.22498,-1.61997,0.282217,-0.0241711,-4.51769,-0.21735,151,82,151,82,193,82,151,130,-0.100056,-0.264295,0,-1.5,0,0,0,0,-4.03484,-0.108131,-1.06641,0.519531,-1.05,0.729998,-1.9119,0.206124,2016
72220,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17642e-13,0,0,-8.51769,-0.21735,-1.05494,-12.2613,1.23003,-1.6006,0.280001,-0.0236975,-4.51769,-0.21735,151,82,151,82,193,82,151,130,-0.102804,-0.264309,0,-1.5,0,0,0,0,-4.06902,-0.104446,-1.06641,0.519531,-1.05,0.729998,-1.89252,0.203908,2016
72230,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17642e-13,0,0,-8.51769,-0.21735,-1.05494,-12.2868,1.23449,-1.58235,0.278074,-0.0243139,-4.51769,-0.21735,151,82,151,82,193,82,151,130,-0.104982,-0.26443,0,-1.5,0,0,0,0,-4.09912,-0.101203,-1.06641,0.519531,-1.05,0.729998,-1.87428,0.201982,2016
72240,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17643e-13,0,0,-8.60822,-0.185854,-1.17713,-12.315,1.23947,-1.56095,0.275812,-0.0246253,-4.60822,-0.185854,150,83,150,83,191,83,150,131,-0.0591841,-0.263336,0,-1.5,0,0,0,0,-4.23812,-0.110537,-1.09766,0.539062,-0.889997,0.539999,-2.03849,0.177533,1968
72250,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17644e-13,0,0,-8.60822,-0.185854,-1.17713,-12.3413,1.24413,-1.53967,0.273323,-0.0249034,-4.60822,-0.185854,150,83,150,83,191,83,150,131,-0.0603459,-0.263383,0,-1.5,0,0,0,0,-4.27254,-0.107545,-1.09766,0.539062,-0.889997,0.539999,-2.0172,0.175044,1968
72260,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.17644e-13,0,0,-8.60822,-0.185854,-1.17713,-12.3673,1.24875,-1.51788,0.270759,-0.0250681,-4.60822,-0.185854,150,83,150,83,191,83,150,131,-0.0613725,-0.26342,0,-1.5,0,0,0,0,-4.30659,-0.104597,-1.13672,0.546875,-0.859999,0.539999,-1.99541,0.172479,1968
72270,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.17645e-13,0,0,-8.60822,-0.185854,-1.17713,-12.3928,1.25332,-1.49554,0.268239,-0.0253799,-4.60822,-0.185854,150,83,150,83,191,83,150,131,-0.0623533,-0.263466,0,-1.5,0,0,0,0,-4.34026,-0.101693,-1.13672,0.546875,-0.859999,0.539999,-1.97307,0.16996,1968
