timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
80200,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18247e-13,0,0,-6.78183,0.231315,-0.512522,13.3996,1.06459,0.311951,-0.559104,-0.000431566,14.44,0.231315,127,69,127,69,178,69,127,129,0.261686,0.261912,0,-1.5,0,0,0,3,14.0565,0.176291,0.308594,-0.667969,-0.039999,-0.939999,-2.10055,-0.535679,3060
80210,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18248e-13,0,0,-6.78183,0.231315,-0.512522,13.4043,1.05567,0.283863,-0.557227,-0.000185575,14.44,0.231315,127,69,127,69,178,69,127,129,0.261751,0.261848,0,-1.5,0,0,0,3,14.0226,0.167739,0.308594,-0.667969,-0.039999,-0.939999,-2.12864,-0.533802,3060
80220,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18248e-13,0,0,-6.78183,0.231315,-0.512522,13.4082,1.04733,0.254414,-0.555119,0.000186301,14.44,0.231315,127,69,127,69,178,69,127,129,0.261848,0.26175,0,-1.5,0,0,0,3,13.9903,0.159753,0.308594,-0.667969,-0.039999,-0.939999,-2.15808,-0.531694,3060
80230,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18249e-13,0,0,-6.78183,0.231315,-0.512522,13.4119,1.03847,0.21969,-0.55252,0.000249485,14.44,0.231315,127,69,127,69,178,69,127,129,0.261864,0.261734,0,-1.5,0,0,0,3,13.9555,0.151273,0.308594,-0.667969,-0.039999,-0.939999,-2.19281,-0.529094,3060
80240,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18249e-13,0,0,-6.78183,0.231315,-0.512522,13.4149,1.03021,0.183941,-0.549597,0.00062692,14.44,0.231315,127,69,127,69,178,69,127,129,0.261963,0.261635,0,-1.5,0,0,0,3,13.9222,0.143365,0.308594,-0.667969,-0.039999,-0.939999,-2.22856,-0.526172,3060
80250,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.1825e-13,0,0,-6.78183,0.231315,-0.512522,13.417,1.02309,0.150704,-0.546786,0.000251937,14.44,0.231315,127,69,127,69,178,69,127,129,0.261865,0.261733,0,-1.5,0,0,0,3,13.893,0.136547,0.308594,-0.667969,-0.039999,-0.939999,-2.26179,-0.52336,3060
80260,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1825e-13,0,0,-6.78183,0.231315,-0.512522,13.4191,1.01384,0.10585,-0.542891,-0.000316336,14.44,0.231315,127,69,127,69,178,69,127,129,0.261716,0.261882,0,-1.5,0,0,0,3,13.854,0.127691,0.308594,-0.667969,-0.039999,-0.939999,-2.30665,-0.519465,3060
80270,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18251e-13,0,0,-6.78183,0.231315,-0.512522,13.4203,1.00519,0.0616419,-0.539004,-0.000254146,14.44,0.231315,127,69,127,69,178,69,127,129,0.261733,0.261866,0,-1.5,0,0,0,3,13.8167,0.11942,0.308594,-0.667969,-0.039999,-0.939999,-2.35086,-0.515578,3060
80280,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18251e-13,0,0,-6.78183,0.231315,-0.512522,13.4208,0.996608,0.0145221,-0.53497,-0.000255118,14.44,0.231315,127,69,127,69,178,69,127,129,0.261732,0.261866,0,-1.5,0,0,0,3,13.7786,0.111212,0.308594,-0.667969,-0.039999,-0.939999,-2.39798,-0.511544,3060
80290,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18255e-13,0,0,-6.59346,-0.145951,0.053293,13.4204,0.985975,-0.0457993,-0.5297,-6.39632e-05,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261816,-0.261782,0,-1.5,0,0,0,3,11.7796,0.136871,0.308594,-0.667969,-0.039999,-0.939999,-4.24657,-0.41847,2835
80300,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18252e-13,0,0,-6.59346,-0.145951,0.053293,13.4193,0.978067,-0.0912052,-0.525696,-0.000642384,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261967,-0.261631,0,-1.5,0,0,0,3,11.7155,0.130632,0.308594,-0.667969,-0.039999,-0.939999,-4.29198,-0.414465,2835
80310,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18253e-13,0,0,-6.59346,-0.145951,0.053293,13.4174,0.970223,-0.137977,-0.521481,-0.000514569,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261934,-0.261664,0,-1.5,0,0,0,3,11.6507,0.124456,0.308594,-0.667969,-0.039999,-0.939999,-4.33875,-0.410251,2835
80320,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18253e-13,0,0,-6.59346,-0.145951,0.053293,13.4141,0.96038,-0.197439,-0.516221,-0.000901539,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.262035,-0.261563,0,-1.5,0,0,0,3,11.5674,0.116727,0.308594,-0.667969,-0.039999,-0.939999,-4.39821,-0.40499,2835
80330,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18254e-13,0,0,-6.59346,-0.145951,0.053293,13.4101,0.951655,-0.250785,-0.511566,-0.000386723,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.2619,-0.261698,0,-1.5,0,0,0,3,11.4921,0.109893,0.308594,-0.667969,-0.039999,-0.939999,-4.45156,-0.400335,2835
80340,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18255e-13,0,0,-6.59346,-0.145951,0.053293,13.4056,0.943515,-0.301057,-0.507062,-0.000451613,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261917,-0.261681,0,-1.5,0,0,0,3,11.4203,0.103534,0.308594,-0.667969,-0.039999,-0.939999,-4.50183,-0.395832,2835
80350,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18256e-13,0,0,-6.59346,-0.145951,0.053293,13.4003,0.935449,-0.351178,-0.502534,-0.000451613,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261917,-0.261681,0,-1.5,0,0,0,3,11.3478,0.0972477,0.308594,-0.667969,-0.039999,-0.939999,-4.55195,-0.391303,2835
80360,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18256e-13,0,0,-6.59346,-0.145951,0.053293,13.3946,0.92795,-0.397904,-0.498239,-1.81201e-05,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261804,-0.261794,0,-1.5,0,0,0,3,11.279,0.091418,0.25,-0.847656,-0.469999,-0.639999,-4.59868,-0.387009,2835
80370,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18257e-13,0,0,-6.59346,-0.145951,0.053293,13.3882,0.920518,-0.44449,-0.493857,-0.000193723,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.26185,-0.261748,0,-1.5,0,0,0,3,11.2096,0.0856541,0.226562,-0.859375,-0.559999,-0.579998,-4.64526,-0.382626,2835
80380,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18257e-13,0,0,-6.59346,-0.145951,0.053293,13.38,0.912179,-0.497085,-0.48889,-0.000129199,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261833,-0.261765,0,-1.5,0,0,0,3,11.1301,0.0792055,0.226562,-0.859375,-0.559999,-0.579998,-4.69786,-0.37766,2835
80390,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18258e-13,0,0,-6.59346,-0.145951,0.053293,13.3721,0.904887,-0.543359,-0.484448,-0.000258665,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261867,-0.261731,0,-1.5,0,0,0,3,11.0592,0.0735822,0.226562,-0.859375,-0.559999,-0.579998,-4.74413,-0.373217,2835
80400,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18258e-13,0,0,-6.59346,-0.145951,0.053293,13.3629,0.897186,-0.592918,-0.47971,-0.000129517,14.1292,-0.145951,148,98,148,98,193,98,148,161,0.261833,-0.261765,0,-1.5,0,0,0,3,10.9828,0.0676596,0.21875,-0.878906,-0.619999,-0.529999,-4.79369,-0.368479,2835
80410,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18262e-13,0,0,-5.98495,-0.191618,-0.0971925,13.3503,0.887665,-0.655345,-0.47384,0.000389231,13.1252,-0.191618,142,129,142,129,206,129,142,188,0.261697,-0.261901,0,-1.5,0,0,0,3,10.9446,-0.0212017,0.21875,-0.878906,-0.619999,-0.529999,-4.80633,-0.478478,3776
80420,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18259e-13,0,0,-5.98495,-0.191618,-0.0971925,13.34,0.8806,-0.702397,-0.469491,0.000259926,13.1252,-0.191618,142,129,142,129,206,129,142,188,0.261731,-0.261867,0,-1.5,0,0,0,3,10.872,-0.0283367,0.1875,-0.898438,-0.689999,-0.489998,-4.85339,-0.474129,3776
80430,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18259e-13,0,0,-5.98495,-0.191618,-0.0971925,13.329,0.873599,-0.749704,-0.465187,0.000260196,13.1252,-0.191618,142,129,142,129,206,129,142,188,0.261731,-0.261867,0,-1.5,0,0,0,3,10.7988,-0.035407,0.1875,-0.898438,-0.689999,-0.489998,-4.90069,-0.469825,3776
80440,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1826e-13,0,0,-5.98495,-0.191618,-0.0971925,13.3157,0.865745,-0.803268,-0.460355,0.000325351,13.1252,-0.191618,142,129,142,129,206,129,142,188,0.261714,-0.261884,0,-1.5,0,0,0,3,10.7149,-0.0433405,0.1875,-0.898438,-0.689999,-0.489998,-4.95426,-0.464993,3776
80450,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18261e-13,0,0,-5.98495,-0.191618,-0.0971925,13.3023,0.858424,-0.853381,-0.455907,-6.50787e-05,13.1252,-0.191618,142,129,142,129,206,129,142,188,0.261816,-0.261782,0,-1.5,0,0,0,3,10.6351,-0.0507349,0.1875,-0.898438,-0.689999,-0.489998,-5.00437,-0.460545,3776
80460,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18262e-13,0,0,-5.98495,-0.191618,-0.0971925,13.2881,0.851175,-0.903061,-0.451449,6.50576e-05,13.1252,-0.191618,142,129,142,129,206,129,142,188,0.261782,-0.261816,0,-1.5,0,0,0,3,10.5545,-0.0580586,0.1875,-0.898438,-0.689999,-0.489998,-5.05405,-0.456087,3776
80470,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18265e-13,0,0,-5.82002,-0.247154,-0.00493247,13.2703,0.842662,-0.961254,-0.446102,-0.000585061,12.853,-0.247154,144,129,144,129,211,129,144,187,0.261952,-0.261646,0,-1.5,0,0,0,3,12.7323,-0.218195,0.1875,-0.898438,-0.689999,-0.489998,-3.49,-0.58692,3886
80480,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18263e-13,0,0,-5.82002,-0.247154,-0.00493247,13.2544,0.83557,-1.00968,-0.441653,-0.000585061,12.853,-0.247154,144,129,144,129,211,129,144,187,0.261952,-0.261646,0,-1.5,0,0,0,3,12.676,-0.227542,0.1875,-0.898438,-0.689999,-0.489998,-3.53843,-0.582471,3886
80490,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18263e-13,0,0,-5.82002,-0.247154,-0.00493247,13.2388,0.828983,-1.05433,-0.437645,-0.000454339,12.853,-0.247154,144,129,144,129,211,129,144,187,0.261918,-0.26168,0,-1.5,0,0,0,3,12.6225,-0.23624,0.1875,-0.898438,-0.689999,-0.489998,-3.58307,-0.578463,3886
80500,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18264e-13,0,0,-5.82002,-0.247154,-0.00493247,13.2215,0.822023,-1.10131,-0.433586,-0.000519312,12.853,-0.247154,144,129,144,129,211,129,144,187,0.261935,-0.261663,0,-1.5,0,0,0,3,12.5647,-0.245455,0.1875,-0.898438,-0.689999,-0.489998,-3.63005,-0.574404,3886
80510,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18264e-13,0,0,-5.82002,-0.247154,-0.00493247,13.1987,0.813418,-1.15952,-0.428649,-0.000519177,12.853,-0.247154,144,129,144,129,211,129,144,187,0.261935,-0.261663,0,-1.5,0,0,0,3,12.4913,-0.256877,0.1875,-0.898438,-0.689999,-0.489998,-3.68826,-0.569467,3886
80520,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18266e-13,0,0,-5.82002,-0.247154,-0.00493247,13.1833,0.807872,-1.19683,-0.425362,-0.000324317,12.853,-0.247154,144,129,144,129,211,129,144,187,0.261884,-0.261714,0,-1.5,0,0,0,3,12.443,-0.264253,0.1875,-0.898438,-0.689999,-0.489998,-3.72557,-0.56618,3886
80530,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18266e-13,0,0,-5.82002,-0.247154,-0.00493247,13.1637,0.801107,-1.24225,-0.42135,-0.000388979,12.853,-0.247154,144,129,144,129,211,129,144,187,0.261901,-0.261697,0,-1.5,0,0,0,3,12.3829,-0.273272,0.1875,-0.898438,-0.689999,-0.489998,-3.77099,-0.562168,3886
80540,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18269e-13,0,0,-6.43773,-0.331559,0.143181,12.9827,0.754926,-1.56172,-0.390816,0.00155647,13.8723,-0.331559,150,130,150,130,211,130,150,182,0.261391,-0.262206,0,-1.5,0,0,0,3,12.0107,-0.382216,-0.0898438,-0.957031,-1.35,-0.0499992,-4.05131,-0.582574,3172
80550,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18267e-13,0,0,-6.43773,-0.331559,0.143181,12.9575,0.748767,-1.57982,-0.381809,0.00173267,13.8723,-0.331559,150,130,150,130,211,130,150,182,0.261345,-0.262252,0,-1.5,0,0,0,3,11.9457,-0.391442,-0.0898438,-0.957031,-1.35,-0.0499992,-4.06941,-0.573568,3172
80560,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18267e-13,0,0,-6.43773,-0.331559,0.143181,12.9321,0.742756,-1.59261,-0.372148,0.00166287,13.8723,-0.331559,150,130,150,130,211,130,150,182,0.261363,-0.262234,0,-1.5,0,0,0,3,11.8805,-0.400522,-0.0898438,-0.957031,-1.35,-0.0499992,-4.0822,-0.563907,3172
80570,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18268e-13,0,0,-6.43773,-0.331559,0.143181,12.9001,0.735487,-1.60142,-0.359249,0.00190359,13.8723,-0.331559,150,130,150,130,211,130,150,182,0.2613,-0.262297,0,-1.5,0,0,0,3,11.7987,-0.411628,-0.0898438,-0.957031,-1.35,-0.0499992,-4.09101,-0.551008,3172
80580,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18269e-13,0,0,-6.43773,-0.331559,0.143181,12.8744,0.72985,-1.60463,-0.348628,0.00208333,13.8723,-0.331559,150,130,150,130,211,130,150,182,0.261253,-0.262344,0,-1.5,0,0,0,3,11.7332,-0.420331,-0.0898438,-0.957031,-1.35,-0.0499992,-4.09422,-0.540387,3172
80590,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18272e-13,0,0,-7.22988,-0.687043,-0.896705,12.8423,0.723049,-1.6043,-0.335111,0.00238648,11.1793,-0.687043,173,122,173,122,221,122,173,179,0.261174,-0.262423,0,-1.5,0,0,0,3,11.5495,-0.440488,-0.148438,-0.96875,-1.45,0.00999832,-4.14033,-0.533138,2736
80600,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1827e-13,0,0,-7.22988,-0.687043,-0.896705,12.8183,0.718122,-1.60198,-0.324813,0.00317886,11.1793,-0.687043,173,122,173,122,221,122,173,179,0.260966,-0.26263,0,-1.5,0,0,0,3,11.4874,-0.448386,-0.289062,-0.949219,-1.52,0.119999,-4.138,-0.52284,2736
80610,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.1827e-13,0,0,-7.22988,-0.687043,-0.896705,12.7927,0.713038,-1.59752,-0.31361,0.00372745,11.1793,-0.687043,173,122,173,122,221,122,173,179,0.260821,-0.262773,0,-1.5,0,0,0,3,11.4213,-0.456639,-0.289062,-0.949219,-1.52,0.119999,-4.13355,-0.511637,2736
80620,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18271e-13,0,0,-7.22988,-0.687043,-0.896705,12.7672,0.708136,-1.59159,-0.302303,0.00384848,11.1793,-0.687043,173,122,173,122,221,122,173,179,0.26079,-0.262805,0,-1.5,0,0,0,3,11.3552,-0.464711,-0.339844,-0.9375,-1.5,0.15,-4.12761,-0.50033,2736
80630,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18271e-13,0,0,-7.22988,-0.687043,-0.896705,12.7402,0.703129,-1.58411,-0.29034,0.00409133,11.1793,-0.687043,173,122,173,122,221,122,173,179,0.260726,-0.262868,0,-1.5,0,0,0,3,11.2851,-0.473085,-0.386719,-0.9375,-1.49,0.169998,-4.12014,-0.488367,2736
80640,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18273e-13,0,0,-7.22988,-0.687043,-0.896705,12.7149,0.698599,-1.576,-0.279501,0.00372449,11.1793,-0.687043,173,122,173,122,221,122,173,179,0.260822,-0.262772,0,-1.5,0,0,0,3,11.2193,-0.480781,-0.386719,-0.9375,-1.49,0.169998,-4.11203,-0.477528,2736
80650,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18273e-13,0,0,-7.22988,-0.687043,-0.896705,12.6929,0.694758,-1.56815,-0.271157,0.00354154,11.1793,-0.687043,173,122,173,122,221,122,173,179,0.26087,-0.262725,0,-1.5,0,0,0,3,11.1617,-0.487396,-0.386719,-0.9375,-1.49,0.169998,-4.10418,-0.469184,2736
80660,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18276e-13,0,0,-6.85486,-0.661422,-0.959491,12.6664,0.690261,-1.5585,-0.261465,0.0031744,10.5605,-0.661422,175,77,175,77,216,77,175,142,0.260967,-0.262629,0,-1.5,0,0,0,3,10.8369,-0.511177,-0.4375,-0.929688,-1.46,0.189999,-4.24002,-0.472911,2665
80670,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18274e-13,0,0,-6.85486,-0.661422,-0.959491,12.6431,0.686415,-1.54957,-0.253825,0.00274691,10.5605,-0.661422,175,77,175,77,216,77,175,142,0.261079,-0.262517,0,-1.5,0,0,0,3,10.7734,-0.518195,-0.4375,-0.929688,-1.46,0.189999,-4.23108,-0.465272,2665
80680,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18274e-13,0,0,-6.85486,-0.661422,-0.959491,12.6184,0.68243,-1.5396,-0.246486,0.00140389,10.5605,-0.661422,175,77,175,77,216,77,175,142,0.261431,-0.262166,0,-1.5,0,0,0,3,10.7058,-0.525564,-0.488281,-0.929688,-1.44,0.199999,-4.22111,-0.457932,2665
80690,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18275e-13,0,0,-6.85486,-0.661422,-0.959491,12.5908,0.678083,-1.52788,-0.239265,0.00109877,10.5605,-0.661422,175,77,175,77,216,77,175,142,0.261511,-0.262087,0,-1.5,0,0,0,3,10.6299,-0.533719,-0.488281,-0.929688,-1.44,0.199999,-4.2094,-0.450711,2665
80700,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18276e-13,0,0,-6.85486,-0.661422,-0.959491,12.5665,0.674311,-1.51714,-0.233925,0.000610426,10.5605,-0.661422,175,77,175,77,216,77,175,142,0.261639,-0.261959,0,-1.5,0,0,0,3,10.5627,-0.540875,-0.527344,-0.917969,-1.42,0.199999,-4.19866,-0.445371,2665
80710,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18277e-13,0,0,-6.85486,-0.661422,-0.959491,12.5423,0.670615,-1.50632,-0.229439,0.000549283,10.5605,-0.661422,175,77,175,77,216,77,175,142,0.261655,-0.261943,0,-1.5,0,0,0,3,10.4956,-0.547955,-0.527344,-0.917969,-1.42,0.199999,-4.18784,-0.440885,2665
80720,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1828e-13,0,0,-6.91571,-0.638957,-0.754702,12.5139,0.666319,-1.49332,-0.224669,0.000549283,10.6609,-0.638957,166,61,166,61,222,61,166,116,0.261655,-0.261943,0,-1.5,0,0,0,3,10.5452,-0.648006,-0.527344,-0.917969,-1.42,0.199999,-3.92731,-0.501062,3080
80730,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18278e-13,0,0,-6.91571,-0.638957,-0.754702,12.4916,0.662985,-1.48316,-0.220938,0.000549283,10.6609,-0.638957,166,61,166,61,222,61,166,116,0.261655,-0.261943,0,-1.5,0,0,0,3,10.4864,-0.655485,-0.527344,-0.917969,-1.42,0.199999,-3.91714,-0.497331,3080
80740,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18278e-13,0,0,-6.91571,-0.638957,-0.754702,12.4679,0.65949,-1.4724,-0.216988,0.000549283,10.6609,-0.638957,166,61,166,61,222,61,166,116,0.261655,-0.261943,0,-1.5,0,0,0,3,10.4238,-0.663404,-0.527344,-0.917969,-1.42,0.199999,-3.90638,-0.493382,3080
80750,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18279e-13,0,0,-6.91571,-0.638957,-0.754702,12.4387,0.655217,-1.45906,-0.212093,0.000549283,10.6609,-0.638957,166,61,166,61,222,61,166,116,0.261655,-0.261943,0,-1.5,0,0,0,3,10.3458,-0.673206,-0.527344,-0.917969,-1.42,0.199999,-3.89304,-0.488486,3080
80760,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18279e-13,0,0,-6.91571,-0.638957,-0.754702,12.4154,0.651863,-1.44849,-0.208214,0.000549283,10.6609,-0.638957,166,61,166,61,222,61,166,116,0.261655,-0.261943,0,-1.5,0,0,0,3,10.2836,-0.680984,-0.527344,-0.917969,-1.42,0.199999,-3.88248,-0.484607,3080
80770,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18281e-13,0,0,-6.91571,-0.638957,-0.754702,12.3895,0.648165,-1.43627,-0.204513,6.10352e-05,10.6609,-0.638957,166,61,166,61,222,61,166,116,0.261783,-0.261815,0,-1.5,0,0,0,3,10.2139,-0.689654,-0.667969,-0.898438,-1.34,0.209999,-3.87025,-0.480906,3080
80780,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18284e-13,0,0,-6.86212,-0.630873,-0.698936,12.3624,0.644312,-1.42258,-0.201964,6.10352e-05,10.5725,-0.630873,166,56,166,56,223,56,166,111,0.261783,-0.261815,0,-1.5,0,0,0,3,10.1878,-0.639964,-0.667969,-0.898438,-1.34,0.209999,-3.76509,-0.440318,3135
80790,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18281e-13,0,0,-6.86212,-0.630873,-0.698936,12.3426,0.641501,-1.41258,-0.200099,0.000610352,10.5725,-0.630873,166,56,166,56,223,56,166,111,0.261639,-0.261959,0,-1.5,0,0,0,3,10.1352,-0.64611,-0.71875,-0.886719,-1.32,0.209999,-3.75509,-0.438453,3135
80800,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18282e-13,0,0,-6.86212,-0.630873,-0.698936,12.3201,0.638321,-1.40125,-0.19812,0.000488281,10.5725,-0.630873,166,56,166,56,223,56,166,111,0.261671,-0.261927,0,-1.5,0,0,0,3,10.0752,-0.653105,-0.757812,-0.878906,-1.29,0.209999,-3.74376,-0.436474,3135
80810,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18282e-13,0,0,-6.86212,-0.630873,-0.698936,12.2909,0.634193,-1.3865,-0.19585,0.000549316,10.5725,-0.630873,166,56,166,56,223,56,166,111,0.261655,-0.261943,0,-1.5,0,0,0,3,9.99685,-0.662237,-0.796875,-0.878906,-1.27,0.199999,-3.72902,-0.434204,3135
80820,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18283e-13,0,0,-6.86212,-0.630873,-0.698936,12.2702,0.63127,-1.37602,-0.194316,0.0010376,10.5725,-0.630873,166,56,166,56,223,56,166,111,0.261527,-0.262071,0,-1.5,0,0,0,3,9.94102,-0.668735,-0.796875,-0.878906,-1.27,0.199999,-3.71853,-0.43267,3135
80830,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18287e-13,0,0,-7.05145,-0.708584,-0.678611,12.2428,0.627411,-1.36232,-0.192237,0.000793457,10.8849,-0.708584,172,53,172,53,224,53,172,110,0.261591,-0.262007,0,-1.5,0,0,0,3,10.2758,-0.713007,-0.796875,-0.878906,-1.27,0.199999,-3.14644,-0.462187,2964
80840,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18284e-13,0,0,-7.05145,-0.708584,-0.678611,12.2225,0.624542,-1.35214,-0.190763,0.00134277,10.8849,-0.708584,172,53,172,53,224,53,172,110,0.261447,-0.26215,0,-1.5,0,0,0,3,10.2288,-0.719925,-0.839844,-0.867188,-1.25,0.189999,-3.13627,-0.460713,2964
80850,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18285e-13,0,0,-7.05145,-0.708584,-0.678611,12.201,0.621504,-1.34135,-0.189369,0.00134277,10.8849,-0.708584,172,53,172,53,224,53,172,110,0.261447,-0.26215,0,-1.5,0,0,0,3,10.1787,-0.727284,-0.886719,-0.859375,-1.22,0.179998,-3.12548,-0.459318,2964
80860,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18285e-13,0,0,-7.05145,-0.708584,-0.678611,12.1783,0.618302,-1.32993,-0.18777,0.0012207,10.8849,-0.708584,172,53,172,53,224,53,172,110,0.261479,-0.262119,0,-1.5,0,0,0,3,10.1257,-0.735075,-0.886719,-0.859375,-1.22,0.179998,-3.11405,-0.45772,2964
80870,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.18286e-13,0,0,-7.05145,-0.708584,-0.678611,12.1558,0.615127,-1.31858,-0.186129,0.000793457,10.8849,-0.708584,172,53,172,53,224,53,172,110,0.261591,-0.262007,0,-1.5,0,0,0,3,10.0728,-0.742842,-0.917969,-0.859375,-1.2,0.179998,-3.10271,-0.456079,2964
80880,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.18288e-13,0,0,-7.05145,-0.708584,-0.678611,12.1361,0.612349,-1.30868,-0.184749,0.00134277,10.8849,-0.708584,172,53,172,53,224,53,172,110,0.261447,-0.26215,0,-1.5,0,0,0,3,10.0264,-0.74967,-0.917969,-0.859375,-1.2,0.179998,-3.09281,-0.454699,2964
